Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Patrick Lange,1,MPRO,DEU,00:22:31,02:07:32,01:15:54,03:49:09,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Tim Van Berkel,5,MPRO,AUS,00:22:40,02:07:19,01:17:43,03:50:57,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Timothy Reed,4,MPRO,AUS,00:22:49,02:04:51,01:21:22,03:52:13,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Mike Phillips,9,MPRO,NZL,00:22:41,02:07:22,01:19:56,03:53:13,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Craig Alexander,3,MPRO,AUS,00:22:42,02:07:25,01:21:10,03:54:21,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Tim Don,2,MPRO,GBR,00:22:31,02:07:31,01:21:28,03:54:56,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Mauricio Mendez,6,MPRO,MEX,00:22:28,02:12:55,01:17:10,03:55:58,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Daniile Sapunov,19,MPRO,UKR,00:22:54,02:07:23,01:23:08,03:56:56,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Romain Guiillaume,15,MPRO,FRA,00:22:41,02:07:26,01:26:28,04:00:14,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Alexander Polizzi,18,MPRO,AUS,00:22:26,02:07:26,01:28:46,04:02:13,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Dylan McNeice,12,MPRO,NZL,00:21:44,02:08:13,01:30:40,04:03:50,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,Rodrigo Acevedo Van Arcken,21,MPRO,COL,00:27:11,02:10:17,01:23:26,04:04:27,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Holly Lawrence,53,FEMPRO,GBR,00:23:14,02:12:30,01:25:23,04:04:40,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Sarah Crowley,54,FEMPRO,AUS,00:24:43,02:17:15,01:23:20,04:08:54,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
13,Casey Munro,11,MPRO,AUS,00:22:28,02:13:04,01:31:49,04:10:44,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Radka Kahlefeldt,51,FEMPRO,CZE,00:24:45,02:17:20,01:25:41,04:11:04,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Amelia Watkinson,68,FEMPRO,NZL,00:24:47,02:17:16,01:27:37,04:13:00,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Team Team Newborns Fdq,3118,RELAY,VNM,00:30:48,02:13:47,01:24:07,04:13:32,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Thomas Elliott,113,M35-39,GBR,00:30:10,02:12:59,01:27:26,04:14:49,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Team Mude Factory Team,3075,RELAY,VNM,00:29:34,02:09:35,01:29:37,04:15:32,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Assad Attamimi,215,M40-44,AUS,00:26:32,02:20:29,01:27:54,04:18:23,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Pipatpon Ingkanont,109,M30-34,THA,00:26:37,02:19:20,01:28:51,04:19:18,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Rob Dendle,175,M30-34,USA,00:31:32,02:15:20,01:28:10,04:19:20,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Colin O'Shea,1314,M40-44,IRL,00:24:32,02:24:47,01:26:10,04:19:24,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Timothy Cosulich,1881,M35-39,ITA,00:26:24,02:24:42,01:25:41,04:21:07,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Ryosuke Ohhata,119,M35-39,JPN,00:25:37,02:19:05,01:31:07,04:21:10,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
14,Bartosz Banach,13,MPRO,POL,00:28:13,02:08:50,01:41:59,04:22:50,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
15,Pawel Miziarski,22,MPRO,POL,00:27:12,02:10:45,01:41:07,04:22:51,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Mitch Vanhille,120,M35-39,BEL,00:27:13,02:20:39,01:31:21,04:23:36,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Team Danang Triathlon,3026,RELAY,VNM,00:28:43,02:27:57,01:19:51,04:23:43,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Guillaume Rondy,116,M35-39,FRA,00:26:19,02:17:45,01:36:00,04:24:05,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
16,Terenzo Bozzone,7,MPRO,NZL,00:22:29,02:38:58,01:19:50,04:24:45,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Peter Weiss,233,M45-49,DNK,00:27:31,02:18:32,01:35:32,04:26:00,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Olaf Kasten,1582,M45-49,DEU,00:28:17,02:14:21,01:40:50,04:27:31,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Mark Jansen,129,M45-49,AUS,00:27:49,02:18:37,01:37:34,04:28:32,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Wai Kit Lam,683,M30-34,SGP,00:34:14,02:26:53,01:23:09,04:28:54,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Darren Franken,1884,M50-54,AUS,00:29:29,02:18:05,01:37:27,04:29:36,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Nikolai Jenkins,118,M35-39,USA,00:28:28,02:12:46,01:45:16,04:30:22,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Dane Cantwell,1436,M40-44,NZL,00:26:49,02:21:20,01:38:09,04:30:41,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Jason Fonger,621,M25-29,CAN,00:28:44,02:18:24,01:40:19,04:31:44,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Anthony Hughes,1437,M40-44,HKG,00:28:54,02:17:52,01:40:23,04:32:15,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Luis Arriaga Alvarez,604,M25-29,MEX,00:24:36,02:21:50,01:42:30,04:33:04,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Grace Thek,65,FEMPRO,AUS,00:25:44,02:27:57,01:35:46,04:33:23,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Salim Bensaltana,182,M35-39,MAR,00:28:00,02:24:34,01:37:06,04:33:48,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Dimity Lee Duke,57,FEMPRO,AUS,00:28:18,02:24:57,01:37:42,04:34:43,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Tetsuro Fukumoto,1623,M45-49,JPN,00:27:56,02:23:35,01:39:16,04:35:15,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Anna Eberhardt,52,FEMPRO,HUN,00:32:14,02:24:39,01:34:46,04:35:32,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Peng Liu,161,M18-24,CHN,00:31:35,02:20:28,01:38:41,04:36:19,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Kazuyoshi Goto,123,M40-44,JPN,00:34:46,02:19:22,01:38:54,04:37:57,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Ling Er Choo,111,FEM30-34,SGP,00:29:08,02:24:55,01:39:46,04:38:33,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Lisa Tyack,56,FEMPRO,AUS,00:29:02,02:29:51,01:37:02,04:39:51,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Anastas Panchenko,172,M30-34,RUS,00:28:22,02:18:46,01:46:10,04:39:52,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Maksim Orlov,128,M45-49,RUS,00:33:30,02:26:32,01:34:49,04:40:00,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Teo Ewin,285,M35-39,SGP,00:32:20,02:23:28,01:39:21,04:40:14,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Mikel Calahorra,117,M35-39,BHR,00:26:25,02:20:11,01:50:24,04:41:26,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Ryuichiro Iijima,1613,M45-49,JPN,00:33:09,02:23:53,01:39:52,04:41:28,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Yasuo Takatera,1187,M35-39,JPN,00:29:42,02:25:44,01:40:20,04:41:31,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Luke Ware,1154,M35-39,AUS,00:28:09,02:26:57,01:40:56,04:41:43,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Noriyuki Ando,102,M25-29,JPN,00:26:33,02:30:17,01:39:34,04:42:08,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,Takamine Hiroki,1038,M35-39,JPN,00:28:16,02:19:40,01:49:51,04:42:45,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Team Bắc Nam,3015,RELAY,VNM,00:35:41,02:35:13,01:24:43,04:42:46,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
13,Kensaku` Yamada,1165,M35-39,JPN,00:32:30,02:26:30,01:39:48,04:42:57,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Team Dn Sport 1,3182,RELAY,VNM,00:25:17,02:35:00,01:37:39,04:43:23,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Paul McCalman,1667,M45-49,AUS,00:31:12,02:21:38,01:46:22,04:43:36,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Beth McKenzie,58,FEMPRO,USA,00:31:15,02:27:15,01:40:50,04:43:47,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Gregory Britton,832,M30-34,FRA,00:31:55,02:25:46,01:41:34,04:43:55,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Nicolas Philippe,1400,M40-44,FRA,00:28:11,02:25:31,01:46:42,04:44:05,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Dean Ratcliffe,142,M50-54,GBR,00:27:28,02:23:25,01:48:41,04:44:08,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Dorian Simon,131,M45-49,DEU,00:32:15,02:32:05,01:34:42,04:44:16,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Stuart Daniels,232,M45-49,GBR,00:30:21,02:20:33,01:47:48,04:44:25,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Eddie Somers,1653,M45-49,IRL,00:33:19,02:23:15,01:43:41,04:44:38,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Richard Farren,165,M25-29,GBR,00:30:16,02:30:23,01:39:33,04:44:38,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Merle Talviste,1238,FEM35-39,EST,00:27:13,02:28:05,01:44:58,04:44:44,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Hata Kenzaburo,1579,M45-49,JPN,00:32:45,02:26:23,01:41:47,04:45:16,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Mathieu Lesavre,271,M30-34,FRA,00:30:47,02:27:27,01:43:38,04:46:37,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Mark Lampard,239,M50-54,CAN,00:28:00,02:24:33,01:49:12,04:46:42,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
14,Ngoc Ha Cao,191,M35-39,VNM,00:37:41,02:24:32,01:40:01,04:47:15,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Nelson Rodriguez,1456,M40-44,VEN,00:30:26,02:27:38,01:44:50,04:47:40,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Junyu Cao,174,M30-34,CHN,00:28:13,02:31:35,01:43:32,04:47:49,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Laura Wood,61,FEMPRO,NZL,00:26:30,02:31:01,01:46:32,04:48:11,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Jeffrey Jansegers,594,M25-29,BEL,00:34:32,02:23:48,01:43:45,04:48:32,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
15,Cyril Bedat,190,M35-39,CHE,00:30:07,02:26:26,01:45:25,04:48:56,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Yi Heng Chew,596,M25-29,SGP,00:30:52,02:24:24,01:49:37,04:49:25,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Kevin Serou,180,M30-34,FRA,00:32:04,02:31:34,01:41:01,04:49:27,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,Andrew Fleming,227,M45-49,GBR,00:32:35,02:19:11,01:53:21,04:49:52,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Yang-Hsin Shih,613,M25-29,TWN,00:28:35,02:33:31,01:41:16,04:50:12,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Jarrad Bolton,106,M30-34,AUS,00:26:10,02:24:40,01:55:05,04:50:29,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Team Caledonia Vietnam,3022,RELAY,NLD,00:37:29,02:17:27,01:50:43,04:51:20,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Thomas Hardcastle,139,M50-54,HKG,00:31:39,02:36:32,01:40:00,04:52:08,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
13,Justin Littlefield,130,M45-49,AUS,00:35:29,02:35:51,01:36:55,04:52:30,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Kristopher Ulbrich,860,M30-34,USA,00:35:43,02:20:11,01:49:12,04:52:35,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
16,Andrew Maud,186,M35-39,NZL,00:28:06,02:26:57,01:52:43,04:53:00,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Boon Kiang Chan,173,M30-34,SGP,00:31:50,02:30:09,01:45:01,04:53:56,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Katie Kyme,66,FEMPRO,AUS,00:29:10,02:34:43,01:45:51,04:54:20,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
17,Marcelo Alves,1201,M35-39,BRA,00:29:31,02:34:47,01:45:52,04:54:26,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,Leanne Szeto,64,FEMPRO,HKG,00:28:39,02:36:19,01:45:03,04:54:51,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Karl Greyson Le,101,M18-24,PHL,00:30:49,02:36:10,01:43:48,04:55:11,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Lottie Lucas,263,FEM25-29,GBR,00:25:34,02:39:38,01:45:15,04:55:19,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
5,Sam Sakai,1773,M50-54,JPN,00:35:00,02:27:19,01:47:03,04:55:23,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Nash Tantivit,162,M25-29,THA,00:37:22,02:30:52,01:40:32,04:55:30,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Hayato Ando,1401,M40-44,JPN,00:29:41,02:26:08,01:54:24,04:56:02,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Team Tocsport Team,3131,RELAY,VNM,00:29:15,02:44:46,01:36:07,04:56:11,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
18,Eugene Oelofse,283,M35-39,ZAF,00:30:48,02:23:29,01:57:18,04:56:27,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Chris Manley,265,M25-29,ZAF,00:26:04,02:23:39,02:01:17,04:56:29,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Sota Hara,125,M40-44,JPN,00:32:34,02:29:54,01:48:48,04:56:33,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Hua Wei,121,M40-44,CHN,00:37:00,02:29:07,01:44:42,04:56:38,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
6,Simon Cross,246,M50-54,GBR,00:34:39,02:25:28,01:51:39,04:56:53,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,Toan Tran,107,M30-34,VNM,00:35:42,02:25:16,01:50:46,04:56:53,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
19,Le Hoang Vu,187,M35-39,VNM,00:28:45,02:26:47,01:56:14,04:56:56,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Shane Goodhew,104,M25-29,AUS,00:27:56,02:30:26,01:54:03,04:57:35,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
3,Yu Hang Kok,510,M18-24,HKG,00:25:22,02:32:17,01:56:26,04:58:03,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
13,James Waterhuose,746,M30-34,GBR,00:30:26,02:36:38,01:47:10,04:58:22,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
14,Jan Gremmen,1663,M45-49,NLD,00:32:23,02:27:05,01:53:46,04:58:27,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Shem Leong,1887,M40-44,SGP,00:31:24,02:29:45,01:51:59,04:58:37,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
20,Berni Widemann,940,M35-39,DEU,00:31:09,02:29:47,01:50:27,04:58:54,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
14,Xavier Schnyder,824,M30-34,CHE,00:35:31,02:25:54,01:49:48,04:58:55,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
15,Bang Trinh,226,M45-49,VNM,00:34:22,02:28:50,01:51:00,04:58:57,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
21,Matan Nemenoff,1105,M35-39,ISR,00:25:51,02:29:43,01:59:12,04:59:28,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
7,Toru Kiya,240,M50-54,JPN,00:29:55,02:32:22,01:49:22,04:59:29,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
4,Tristan Eve,509,M18-24,ZAF,00:30:33,02:38:33,01:43:19,04:59:32,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Satoshi Namekata,245,M50-54,JPN,00:34:53,02:35:07,01:44:18,04:59:51,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
16,Matt Barrett,1656,M45-49,GBR,00:34:57,02:29:27,01:48:54,05:00:05,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
9,Marc Carson,141,M50-54,GBR,00:30:38,02:26:41,01:57:01,05:00:13,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
17,Noel Lepoittevin,317,M45-49,FRA,00:32:07,02:29:19,01:53:56,05:01:08,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,M Tzivelekas,1463,M40-44,GBR,00:38:05,02:24:07,01:52:44,05:01:14,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
22,Iain Ross,1027,M35-39,GBR,00:34:57,02:36:07,01:43:59,05:02:11,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
15,Berend Kistemaker,823,M30-34,NLD,00:33:49,02:29:39,01:53:51,05:02:23,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
13,Nicolas Debray,208,M40-44,FRA,00:34:04,02:40:05,01:42:49,05:02:40,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
14,Chris Braithwaite,122,M40-44,NZL,00:29:02,02:21:45,02:06:52,05:02:51,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
18,Christian Bucaro,220,M45-49,ITA,00:32:29,02:37:10,01:46:41,05:03:03,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
15,Tuan Anh Nguyen,1352,M40-44,VNM,00:33:47,02:31:03,01:54:17,05:03:45,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
23,Adam Corlett,1137,M35-39,GBR,00:35:04,02:38:15,01:44:21,05:04:07,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
19,Andrew Patterson,223,M45-49,USA,00:37:15,02:27:10,01:53:08,05:04:12,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
24,Ryan Kemp,189,M35-39,HKG,00:30:47,02:17:01,02:11:01,05:04:16,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
25,Tung Nguyen,928,M35-39,VNM,00:46:26,02:26:24,01:45:54,05:04:16,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
8,Team Dnt Relay Team,3180,RELAY,VNM,00:34:28,02:30:47,01:51:53,05:04:27,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
20,Johann Koch,228,M45-49,CHE,00:30:50,02:34:08,01:54:57,05:04:43,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
26,盛 力,288,M35-39,CHN,00:34:14,02:28:00,01:57:54,05:05:20,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
27,Vo Tuan,276,M35-39,VNM,00:37:17,02:28:12,01:55:24,05:05:53,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
16,Freddy Gbaguidi,761,M30-34,BEN,00:36:12,02:37:47,01:46:59,05:06:12,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
17,Alex Berry,809,M30-34,GBR,00:44:12,02:37:32,01:37:26,05:06:35,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Philippe Lauret,1818,M55-59,REU,00:31:59,02:31:24,01:58:04,05:06:37,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
16,Enzo Fascinato,1439,M40-44,ARG,00:32:17,02:32:11,01:57:37,05:06:42,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
28,Matteo Tamagno,183,M35-39,ITA,00:33:17,02:23:57,02:03:39,05:06:49,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Annabelle Bramwell,654,FEM25-29,NZL,00:30:15,02:37:32,01:53:13,05:06:52,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
21,Marco Poot,222,M45-49,NLD,00:40:07,02:28:41,01:52:39,05:07:16,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
18,Jason Williams,814,M30-34,ZAF,00:29:19,02:26:29,02:05:43,05:07:33,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
22,Nicholas Mawdsley,1664,M45-49,HKG,00:31:23,02:36:17,01:54:15,05:08:11,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
11,Andrew Yeo,589,M25-29,SGP,00:37:53,02:26:47,01:56:41,05:08:30,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
10,Dai Masui,1766,M50-54,JPN,00:29:57,02:26:35,02:07:05,05:08:53,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
17,Israel Galan,1459,M40-44,ESP,00:27:26,02:24:08,02:12:38,05:09:00,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
29,Yossi Inbar,1131,M35-39,ISR,00:39:36,02:28:15,01:56:15,05:09:13,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
19,Do Trung,774,M30-34,VNM,00:44:27,02:34:48,01:43:43,05:09:28,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
30,Paul Norriss,194,M35-39,GBR,00:28:06,02:34:23,02:01:33,05:09:42,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Christophe Conte,143,M55-59,FRA,00:38:09,02:25:13,02:01:38,05:10:07,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
1,Jordan Blanco,133,FEM45-49,GBR,00:30:49,02:30:37,02:01:26,05:10:18,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Huong Britto,135,FEM45-49,USA,00:34:35,02:30:24,01:58:54,05:10:26,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
2,Claire Walton,115,FEM35-39,GBR,00:30:48,02:39:44,01:54:35,05:10:34,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
23,Alain Gerbeau,1618,M45-49,ESP,00:35:12,02:42:35,01:48:00,05:10:59,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
18,David Laurent,290,M40-44,FRA,00:38:12,02:29:10,01:58:28,05:11:01,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
12,佑基 榊原,592,M25-29,JPN,00:25:47,02:26:01,02:14:44,05:11:11,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
19,Henoch Costa,210,M40-44,BRA,00:33:52,02:43:12,01:46:24,05:11:12,Ironman 70.3 Vietnam,05/12/2019,"Panama City Beach, Florida, USA"
