Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
76,Oscar Sanjurjo,413,M50-54,AUS,00:34:49,06:36:28,06:49:13,14:20:25,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
131,Sebastian Ortiz,646,M35-39,ARG,00:32:46,07:51:20,05:46:34,14:27:18,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
18,Marisol Osorio,483,F35-39,COL,00:42:04,08:12:15,05:15:14,14:32:22,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
132,Esteban Ernesto Morales,679,M35-39,ARG,00:32:57,08:34:10,05:19:58,14:35:33,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
16,Mario Daniel Guaglianone,927,M60-64,ARG,00:37:19,07:30:22,06:09:22,14:37:03,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
77,Leonardo Tesan,1004,M50-54,ARG,00:35:46,06:58:38,06:29:56,14:39:00,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
17,Paulo Farina Junior,922,M60-64,BRA,00:49:04,07:57:23,05:33:43,14:40:14,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
127,Cesar Suzuki,853,M45-49,BRA,00:46:41,07:37:27,06:05:22,14:40:28,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
1,Themis Mendonça Brandão Vilela,102,F PC,BRA,00:40:43,07:58:47,05:38:27,14:41:27,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
140,Humberto Martinez,793,M40-44,ARG,00:34:20,06:48:02,07:02:18,14:42:27,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
