Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
49,Simon Watch,2074,M35-39,AUS,00:37:41,02:41:04,02:07:25,05:36:03,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
48,Augusto Garcia,2176,M40-44,VEN,00:40:20,02:41:46,01:55:47,05:36:06,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
39,Scott Case,130,M45-49,USA,00:44:19,02:51:15,01:48:47,05:36:15,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
28,Brendon Tucker,1561,M25-29,USA,00:37:19,02:50:08,01:52:10,05:36:29,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
7,Kelli Sheibley,236,F30-34,USA,00:34:27,02:44:43,02:01:29,05:36:32,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
40,David Bigelow,2385,M45-49,USA,00:30:59,02:41:22,02:10:04,05:36:33,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
41,Steve Duran,2434,M45-49,USA,00:38:06,02:45:33,02:01:54,05:36:49,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
3,Karen Rice,189,F40-44,USA,00:44:41,02:44:39,01:57:32,05:36:49,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
49,Nick Anderson,415,M40-44,USA,00:36:30,02:40:37,02:05:21,05:36:53,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
50,Alex Velando,2070,M35-39,USA,00:33:40,02:40:33,02:12:19,05:37:13,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
50,Christian Cerne,2132,M40-44,ARG,00:37:53,02:57:46,01:50:26,05:37:24,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
51,Clint Danner,2149,M40-44,USA,00:45:40,02:46:19,01:55:00,05:37:24,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
29,Nick White,1575,M25-29,USA,00:39:58,02:49:40,01:56:31,05:37:33,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
8,Chelsie Thomas,237,F30-34,USA,00:42:47,02:57:29,01:48:18,05:37:33,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
42,Blaine Thomas,2603,M45-49,USA,00:33:27,02:40:59,02:12:31,05:37:52,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
9,Maria Scharffenorth,773,F30-34,VEN,00:34:39,02:52:24,01:59:28,05:37:53,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
43,Liangtao Zhu,2639,M45-49,CHN,00:45:20,02:52:24,01:43:29,05:38:00,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
52,Patrick Ruder,2308,M40-44,USA,00:41:34,02:58:30,01:45:51,05:38:02,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
24,J Bryan Bartlett,2649,M50-54,USA,00:34:31,02:46:40,02:05:20,05:38:03,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
53,Pablo Vieira,2347,M40-44,BRA,00:41:11,02:49:03,01:54:14,05:38:05,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
51,Robert Johnson,1952,M35-39,USA,00:43:51,03:04:34,01:38:35,05:38:20,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
52,Miguel Castro Martinez,1870,M35-39,MEX,00:43:06,02:48:18,01:57:13,05:38:20,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
46,JP Rodgers,1765,M30-34,USA,00:36:41,02:55:39,01:49:57,05:38:27,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
25,Brian Rower,2791,M50-54,USA,00:42:17,02:56:14,01:48:53,05:38:32,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
47,Steven McAlpine,1719,M30-34,USA,00:46:55,02:45:00,01:55:02,05:38:35,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
44,Guillaume Penel,2546,M45-49,USA,00:33:22,02:34:10,02:20:26,05:38:38,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
54,Tony Hernandez,2193,M40-44,USA,00:31:40,02:54:39,02:00:49,05:38:52,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
55,Brian Williams,434,M40-44,USA,00:40:59,02:49:09,01:52:58,05:38:58,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
1,Joan Stepler,264,F55-59,USA,00:41:57,02:44:20,02:00:08,05:39:08,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
26,Robert White,469,M50-54,USA,00:36:30,02:49:16,01:57:37,05:39:14,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
11,Meagan Keller,848,F35-39,USA,00:35:15,02:55:33,01:58:01,05:39:16,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
53,Mike Rutherford,2029,M35-39,USA,00:35:22,02:48:40,02:03:40,05:39:16,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
