Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Charles Geisler,463,M 30,FRA,00:30:33,02:23:24,01:24:40,04:23:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Steve Roy,884,M 35,FRA,00:25:43,02:29:26,01:24:56,04:24:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Simon Rambaud,566,M 30,FRA,00:32:03,02:26:07,01:22:11,04:24:42,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
8,Nicolas Boivin,394,M 30,FRA,00:29:44,02:25:55,01:24:33,04:24:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
8,Mathieu Lasplaces,830,M 35,FRA,00:33:11,02:21:11,01:26:17,04:25:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
6,Jeanne Collonge,53,F PRO,FRA,00:27:28,02:27:23,01:26:43,04:25:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Jean-Christophe Leclercq,1090,M 45,FRA,00:31:34,02:23:01,01:25:37,04:25:24,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,Nicolas Dupuis,1489,M 25,FRA,00:28:49,02:20:46,01:31:08,04:25:51,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
2,Joël Meier,1103,M 45,SUI,00:32:49,02:23:11,01:24:51,04:26:07,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,Antoine Boutin-Paradis,1440,M 25,FRA,00:27:59,02:22:02,01:31:33,04:26:09,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Alexia Bailly,59,F PRO,FRA,00:26:41,02:28:16,01:27:42,04:26:14,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,Jordan Thiré,595,M 30,FRA,00:29:39,02:26:04,01:26:31,04:26:41,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Philippe Esnault,1194,M 55,FRA,00:31:36,02:20:57,01:30:03,04:27:51,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
8,Charlene Clavel,58,F PRO,FRA,00:28:20,02:29:06,01:27:06,04:28:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Olivier LE Moigne,1347,M 50,FRA,00:30:34,02:23:30,01:28:45,04:28:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,Alejandro Lopez Valenciano,527,M 30,ESP,00:30:15,02:28:55,01:24:56,04:28:58,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,Leanne Fanoy,63,F PRO,UAE,00:28:57,02:34:35,01:20:38,04:29:15,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Louis Heukemes,325,M 18,BEL,00:29:42,02:33:34,01:22:11,04:29:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
3,Laurent Bonnet,117,M 40,FRA,00:32:09,02:26:16,01:26:18,04:29:21,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
3,David Bardi,992,M 45,FRA,00:26:13,02:24:09,01:33:00,04:29:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
3,Fabien Bezier,1666,MRELAY,FRA,00:35:39,02:18:12,01:33:17,04:30:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
4,Mario Palm,233,M 40,BEL,00:31:10,02:24:55,01:29:05,04:30:09,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
11,Clément Lagarde,503,M 30,FRA,00:32:41,02:19:59,01:32:34,04:30:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
11,Jasper Sels,1582,M 25,BEL,00:31:40,02:11:47,01:40:55,04:30:43,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,James Peters,866,M 35,GBR,00:35:58,02:28:32,01:21:22,04:31:21,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
8,Théo Martin,342,M 18,FRA,00:31:17,02:26:15,01:29:37,04:31:29,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,Théo Mercier,345,M 18,FRA,00:31:37,02:27:45,01:28:06,04:31:35,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
4,David Boquet,1001,M 45,FRA,00:32:39,02:24:02,01:29:12,04:32:11,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
12,Florent Audoin,1416,M 25,FRA,00:34:32,02:21:30,01:30:30,04:32:31,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
5,Javier Terán Contreras,1159,M 45,ESP,00:30:02,02:23:20,01:33:15,04:32:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,Paul Blondel,301,M 18,FRA,00:29:16,02:29:10,01:29:10,04:32:51,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
5,Eric Turbe,277,M 40,FRA,00:27:31,02:31:23,01:29:33,04:32:57,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
6,Samuel Bonnet,118,M 40,FRA,00:32:06,02:22:44,01:32:03,04:33:07,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
6,Franck Guirriec,1067,M 45,FRA,00:30:01,02:23:31,01:33:47,04:33:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
12,Jonathan Mahe,531,M 30,FRA,00:28:11,02:29:39,01:31:26,04:33:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Matthieu Dewanckele,156,M 40,FRA,00:28:24,02:33:40,01:26:47,04:33:38,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
8,Maxime Crepel,143,M 40,FRA,00:32:34,02:29:46,01:26:00,04:33:42,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
13,Yohann Proust,561,M 30,FRA,00:30:38,02:18:38,01:39:03,04:33:44,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
13,Thomas Descamps,1481,M 25,FRA,00:27:54,02:38:03,01:20:00,04:33:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
14,Henri Decauchy,1476,M 25,FRA,00:29:13,02:19:09,01:39:21,04:33:51,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,Mikhail Makarov,208,M 40,RUS,00:33:03,02:27:08,01:27:19,04:34:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
15,Camilo Aranguren,1414,M 25,COL,00:32:38,02:32:02,01:21:25,04:34:28,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
14,Giulio Vanni,604,M 30,ITA,00:29:30,02:31:28,01:27:47,04:34:48,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
15,Yohan Janeau,494,M 30,FRA,00:37:00,02:23:49,01:28:41,04:35:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
2,Sébastien Granié,1326,M 50,FRA,00:31:42,02:24:10,01:31:14,04:35:12,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
16,Maxime Bourrel,1437,M 25,FRA,00:27:37,02:19:52,01:40:19,04:35:15,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
16,Robin Vantorre,605,M 30,BEL,00:36:09,02:23:08,01:28:03,04:35:59,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
17,Benjamin Siou,585,M 30,FRA,00:38:34,02:29:51,01:21:48,04:36:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Agate Bonnaud-Violleau,1642,FRELAY,FRA,00:32:49,02:38:05,01:22:38,04:36:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Loic Meyer,1106,M 45,FRA,00:31:42,02:28:09,01:29:41,04:36:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,Olivier Perreau,239,M 40,SUI,00:30:05,02:33:16,01:26:02,04:36:36,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
18,Sven Soljacic,586,M 30,FRA,00:32:40,02:26:41,01:30:41,04:36:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
11,Jean Philippe Boisgontier,116,M 40,FRA,00:30:39,02:26:37,01:35:24,04:36:38,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
17,Gautier Jenart,1528,M 25,FRA,00:29:48,02:25:06,01:36:51,04:36:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
12,Alexandre Bastin,109,M 40,FRA,00:30:09,02:30:56,01:30:12,04:36:57,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Rachele Botti,617,F 18,SUI,00:27:13,02:35:14,01:31:02,04:37:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
19,Giovanni Leroy,520,M 30,FRA,00:40:08,02:26:45,01:26:16,04:37:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
4,"Région Pays De La Loire, Na & Team",1646,MRELAY,,00:35:23,02:36:07,01:23:29,04:38:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
18,Matthieu Charlot,1460,M 25,FRA,00:30:34,02:29:13,01:33:18,04:38:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
8,Gérald Soler,1158,M 45,FRA,00:30:49,02:29:23,01:29:22,04:38:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,Frankie Sanjana,51,F PRO,GBR,00:31:28,02:30:15,01:32:28,04:38:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
19,Damien Dupont,1488,M 25,BEL,00:29:51,02:21:03,01:41:59,04:38:48,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
20,Adrien Guével,1516,M 25,FRA,00:35:13,02:29:42,01:29:56,04:39:24,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,Cedric Andrieux,736,M 35,FRA,00:34:38,02:20:30,01:37:37,04:39:31,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
11,Laurent Lemonnier,838,M 35,FRA,00:34:18,02:26:21,01:33:06,04:39:43,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
21,Axel Manzano,1554,M 25,FRA,00:35:39,02:33:48,01:25:00,04:39:49,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
3,Luis DE Arriba Hernando,1304,M 50,ESP,00:31:43,02:34:03,01:27:30,04:40:02,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
22,Thomas Vitet,1600,M 25,FRA,00:35:29,02:27:32,01:29:49,04:40:20,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
4,Olivier Kumer,1341,M 50,FRA,00:33:06,02:28:43,01:31:48,04:40:21,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
12,Norman Westphal,914,M 35,GER,00:36:51,02:24:35,01:33:16,04:40:28,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
13,Guillaume Thiebot,896,M 35,FRA,00:36:40,02:17:24,01:42:00,04:40:30,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
23,Thomas Champigny,1458,M 25,FRA,00:31:38,02:30:47,01:32:08,04:40:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
20,Demian VAN Daele,600,M 30,BEL,00:29:24,02:31:35,01:33:53,04:40:43,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
14,Julien Voisneau,910,M 35,FRA,00:34:54,02:29:44,01:30:54,04:40:51,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
15,Jean Lobry,839,M 35,FRA,00:30:27,02:33:07,01:30:15,04:40:57,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
11,Martin Palm,352,M 18,BEL,00:41:57,02:11:26,01:38:21,04:41:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
5,Philippe Brillouet,1617,MRELAY,FRA,00:37:58,02:33:06,01:27:11,04:41:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
21,Marc-André Tournerie,598,M 30,FRA,00:27:31,02:29:48,01:40:09,04:41:32,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
13,Gerald DE Laet-Gyssels,148,M 40,BEL,00:32:14,02:31:32,01:30:15,04:41:40,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
2,Vincent DE Cleer,1187,M 55,BEL,00:31:28,02:29:57,01:34:25,04:41:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
9,Tom DE Malsche,1033,M 45,BEL,00:32:39,02:27:38,01:33:55,04:41:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
14,Simon Hopf,188,M 40,SUI,00:29:19,02:29:09,01:38:34,04:41:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
24,Pierre Rannou,1570,M 25,FRA,00:33:35,02:33:06,01:29:37,04:41:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
22,Jean-Christophe Allo,377,M 30,FRA,00:34:30,02:23:18,01:37:53,04:42:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
15,Dimitri Martin,215,M 40,FRA,00:34:54,02:29:20,01:29:30,04:42:13,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
23,Benjamin Boue,396,M 30,FRA,00:34:58,02:36:05,01:24:54,04:42:16,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
25,Flavien Carlac,1449,M 25,FRA,00:30:47,02:30:39,01:35:28,04:42:30,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
16,Marc Fayet,792,M 35,FRA,00:35:18,02:25:53,01:34:54,04:42:39,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
26,Martin Godfrind,1511,M 25,BEL,00:33:08,02:28:31,01:32:10,04:42:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
10,David DE Paula,1034,M 45,FRA,00:36:29,02:29:04,01:32:14,04:42:52,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
11,Dimitri Pevenage,1122,M 45,BEL,00:33:52,02:29:23,01:31:15,04:42:53,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
12,Damien Cougnaud,306,M 18,FRA,00:28:13,02:35:31,01:32:37,04:42:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
13,Gautier Larrieu,335,M 18,FRA,00:35:23,02:29:45,01:32:15,04:42:59,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Olivier Delachaise,1655,RELAY,FRA,00:36:12,02:25:04,01:38:31,04:43:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
3,Stephan Bole,1180,M 55,FRA,00:33:10,02:32:28,01:32:07,04:43:10,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
17,Glen Mary,847,M 35,FRA,00:27:57,02:38:37,01:30:21,04:43:16,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
16,Olivier Ancely,104,M 40,FRA,00:29:11,02:28:10,01:40:47,04:43:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
18,Vincent Joseph,820,M 35,FRA,00:32:56,02:30:06,01:35:19,04:43:32,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Wouter DE Groot,1661,RELAY,NED,00:31:50,02:20:03,01:48:24,04:43:39,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
27,Mikael Lambert,1532,M 25,FRA,00:24:39,02:34:12,01:38:16,04:43:43,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
24,Maelan Dahyot,429,M 30,FRA,00:32:04,02:26:57,01:37:16,04:43:52,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
19,Geoffrey Cuyaubere,777,M 35,FRA,00:32:24,02:33:59,01:30:15,04:44:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
20,Benjamin Coulais,774,M 35,FRA,00:38:58,02:32:17,01:26:54,04:44:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
17,Emmanuel Batail,110,M 40,FRA,00:33:41,02:36:28,01:28:50,04:44:51,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
28,Julien Soussigne,1588,M 25,BEL,00:36:43,02:25:02,01:35:43,04:45:01,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
21,Julien Bauchet,747,M 35,FRA,00:34:13,02:30:27,01:31:14,04:45:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
29,Adrien Challet,1457,M 25,FRA,00:33:35,02:32:25,01:31:01,04:45:10,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
18,Vincent Grolleau,179,M 40,FRA,00:34:19,02:35:43,01:27:01,04:45:12,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
5,Lionel Douaud,1316,M 50,FRA,00:33:07,02:30:02,01:35:55,04:45:40,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
14,Thomas Talineau,365,M 18,FRA,00:32:48,02:32:51,01:33:53,04:45:45,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
15,William Béasse,298,M 18,FRA,00:34:13,02:30:58,01:35:26,04:45:49,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
30,Florent Carette,1448,M 25,BEL,00:34:49,02:30:12,01:34:15,04:45:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
19,Michael Biz,115,M 40,FRA,00:34:40,02:27:18,01:38:20,04:45:59,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
22,Arnaud Barbin,743,M 35,FRA,00:35:12,02:29:01,01:32:59,04:46:02,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
6,Freddy Coué,1301,M 50,FRA,00:30:21,02:35:02,01:34:57,04:46:12,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
25,Alexandre Juillard,497,M 30,FRA,00:33:24,02:30:17,01:36:12,04:46:15,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
12,Olivier Rauturier,1133,M 45,FRA,00:32:44,02:28:39,01:39:17,04:46:20,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
31,Adrien Broussaud,1445,M 25,FRA,00:30:02,02:31:28,01:39:24,04:46:25,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
6,Nicolas Frouin,1620,MRELAY,FRA,00:38:39,02:44:14,01:20:15,04:46:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
26,Baptiste Goetz,467,M 30,FRA,00:34:21,02:41:01,01:24:07,04:46:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
16,Antonin Bobard,302,M 18,FRA,00:35:54,02:32:07,01:32:40,04:46:31,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
20,Mathieu Guédon,182,M 40,FRA,00:31:34,02:34:50,01:34:09,04:46:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
17,Romain Faye,314,M 18,FRA,00:34:50,02:44:33,01:21:31,04:46:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
23,Norbert Chandavoine,766,M 35,FRA,00:36:29,02:18:30,01:39:13,04:46:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
21,Patrice Paz,235,M 40,FRA,00:31:12,02:35:46,01:33:02,04:46:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
18,Gregoire Lambelin,332,M 18,FRA,00:31:22,02:36:31,01:32:08,04:46:40,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
27,Julien Lerebourg,517,M 30,FRA,00:32:06,02:35:41,01:32:01,04:46:42,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Rodolphe Von Berg,1265,M 60,BEL,00:31:38,02:25:04,01:43:42,04:46:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
13,Olivier Castres,1014,M 45,FRA,00:36:29,02:27:20,01:32:53,04:46:48,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
32,Clément Vincent,1599,M 25,FRA,00:34:22,02:34:05,01:31:30,04:47:00,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
24,Grégoire Leloup,835,M 35,FRA,00:37:06,02:29:14,01:34:48,04:47:02,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
33,Anton Arnould,1415,M 25,BEL,00:33:51,02:28:59,01:37:29,04:47:09,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
4,Thomas Glanz,1200,M 55,GER,00:30:22,02:24:45,01:46:50,04:47:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
14,Mourad Ouchene,1118,M 45,FRA,00:36:36,02:31:46,01:32:36,04:47:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
22,David Musialik,226,M 40,FRA,00:30:50,02:30:35,01:41:11,04:47:28,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
15,Olivier Aleton,985,M 45,FRA,00:39:03,02:27:55,01:34:41,04:47:44,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
7,Franck Lixfe,1352,M 50,FRA,00:37:19,02:26:26,01:37:22,04:47:47,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
23,Erwan Thomas,274,M 40,FRA,00:30:34,02:35:24,01:34:20,04:47:48,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
34,Alexandre Dallet,1473,M 25,FRA,00:38:48,02:39:00,01:24:59,04:47:59,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
16,Damien Néau,1113,M 45,FRA,00:32:08,02:31:32,01:37:59,04:48:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
19,Alexis Beduneau,299,M 18,FRA,00:29:30,02:31:12,01:41:15,04:48:19,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
17,Vincent Salmon,1150,M 45,FRA,00:35:03,02:27:53,01:38:01,04:48:24,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
28,Mathieu Bernaudeau,389,M 30,FRA,00:44:23,02:17:16,01:40:23,04:48:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
35,Luke Richards,1575,M 25,GBR,00:32:17,02:41:09,01:28:39,04:48:48,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
29,Damien Fasquel,450,M 30,FRA,00:41:10,02:31:45,01:29:38,04:48:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
36,Thomas Boutin,1439,M 25,USA,00:31:59,02:39:38,01:31:52,04:49:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
37,Benoît Dujardin,1486,M 25,BEL,00:34:36,02:31:27,01:37:26,04:49:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
1,Elena Livia Schiano Lomoriello,702,F 30,ITA,00:30:47,02:38:06,01:33:50,04:49:29,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,09/06/2020,"VendÄ—e, France"
