Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Eric Lagerstrom,6,MPRO,USA,00:22:22,02:04:41,01:15:57,03:47:24,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Ben Hoffman,1,MPRO,USA,00:23:45,02:04:43,01:16:01,03:49:04,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Justin Metzler,9,MPRO,USA,00:23:35,02:08:19,01:15:10,03:51:45,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Kyle Buckingham,3,MPRO,ZAF,00:23:38,02:08:18,01:17:04,03:53:37,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,James Cunnama,4,MPRO,ZAF,00:24:14,02:07:39,01:19:10,03:55:22,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Andrew Talansky,18,MPRO,USA,00:25:10,02:02:13,01:26:21,03:58:14,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Elliot Bach,11,MPRO,USA,00:23:43,02:08:08,01:22:05,03:58:32,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Sean Harrington,29,MPRO,USA,00:25:08,02:14:48,01:14:05,03:58:35,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Steven Zawaski,21,MPRO,USA,00:25:11,02:10:18,01:18:54,03:58:56,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Kevin Portmann,14,MPRO,FRA,00:25:58,02:09:16,01:19:52,03:59:37,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
11,Matt Franklin,22,MPRO,NZL,00:23:00,02:08:45,01:23:32,04:00:13,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Kieran Storch,1962,M18-24,AUS,00:25:23,02:10:46,01:19:38,04:00:38,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
12,Eduardo Lass,34,MPRO,BRA,00:23:03,02:15:08,01:17:56,04:01:06,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
13,Dylan Gillespie,33,MPRO,USA,00:23:12,02:08:16,01:25:11,04:01:27,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
14,Tripp Hipple,23,MPRO,USA,00:25:12,02:07:55,01:24:16,04:02:05,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
15,Sven Strijk,27,MPRO,NLD,00:24:15,02:07:58,01:27:20,04:04:07,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
16,Curtiss Feltner,31,MPRO,USA,00:25:44,02:13:48,01:22:06,04:07:04,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Matthew Ison,130,M30-34,USA,00:27:16,02:16:31,01:18:22,04:07:12,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
17,Taylor Reid,5,MPRO,CAN,00:24:12,02:10:48,01:28:50,04:08:21,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
18,Mikael Staer Nathan,19,MPRO,CAN,00:25:10,02:11:48,01:28:08,04:09:35,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
19,Jason Pohl,20,MPRO,CAN,00:25:57,02:18:26,01:20:42,04:10:09,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Evan Price,308,M25-29,USA,00:27:35,02:14:53,01:22:50,04:10:24,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Sarah Crowley,41,FPRO,AUS,00:25:29,02:17:16,01:24:05,04:11:39,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Paula Findlay,47,FPRO,CAN,00:24:17,02:20:55,01:22:38,04:12:09,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
20,Paul Stevenson,30,MPRO,USA,00:25:09,02:11:44,01:30:47,04:12:20,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Kyle Simmons,310,M25-29,USA,00:27:41,02:14:17,01:25:01,04:12:55,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
21,Loren Nelson,24,MPRO,CAN,00:25:06,02:14:36,01:29:12,04:13:56,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Michael Hill,208,M30-34,USA,00:23:05,02:16:54,01:27:43,04:14:18,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Brian Oneil,1971,M25-29,USA,00:23:53,02:19:57,01:25:02,04:14:51,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Skye Moench,50,FPRO,USA,00:25:55,02:18:50,01:25:25,04:15:06,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Michael Cramer,1918,M30-34,DEU,00:28:16,02:19:50,01:21:36,04:15:11,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Robert Skaggs,1912,M50-54,USA,00:26:51,02:15:12,01:27:42,04:15:15,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Jan Stepinski,1940,M25-29,USA,00:23:17,02:17:58,01:28:00,04:16:00,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,James Curran,1831,M30-34,IRL,00:30:06,02:20:34,01:19:49,04:16:33,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Team Sports Basement,4031,RELAY,USA,00:24:25,02:38:04,01:11:01,04:18:10,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Nolan McPeek-bechtold,128,M25-29,USA,00:29:21,02:22:26,01:20:50,04:19:05,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Team Teamsms,4070,RELAY,USA,00:28:00,02:22:24,01:23:31,04:19:12,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,A.j. Reid,1856,M25-29,USA,00:25:31,02:22:07,01:24:57,04:19:19,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Lisa Norden,43,FPRO,SWE,00:24:08,02:18:25,01:32:11,04:19:28,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Alex Hanson,969,M25-29,USA,00:23:18,02:16:12,01:34:36,04:19:57,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Nathan Ansbaugh,312,M30-34,USA,00:26:47,02:15:53,01:32:09,04:20:10,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Team The Stahlwarts,4043,RELAY,USA,00:30:14,02:11:21,01:32:37,04:20:18,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Matthew Sheeks,1310,M35-39,USA,00:30:08,02:22:32,01:21:04,04:20:30,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Jennifer Spieldenner,48,FPRO,USA,00:24:12,02:25:05,01:26:55,04:20:46,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Nathan Murray,136,M35-39,CAN,00:29:58,02:20:32,01:25:21,04:20:49,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Team Pretty Fly For Tri Guys,4061,RELAY,USA,00:31:47,02:22:27,01:21:32,04:20:49,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Mirek Boruta,1870,M40-44,CZE,00:28:03,02:23:19,01:24:22,04:21:57,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Jonathan Waltman,1021,M25-29,USA,00:24:59,02:28:41,01:23:34,04:22:36,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Justin Riele,1902,M18-24,USA,00:24:41,02:20:09,01:32:05,04:22:46,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Danny Dvinov,135,M35-39,USA,00:28:57,02:19:22,01:28:02,04:23:30,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,James Donaldson,959,M25-29,GBR,00:29:28,02:20:25,01:29:25,04:25:29,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Jeremy Kalmus,131,M30-34,USA,00:28:09,02:27:35,01:25:37,04:25:52,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Brayton Bailey,1034,M30-34,USA,00:27:56,02:27:20,01:24:20,04:25:56,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Grace Thek,49,FPRO,AUS,00:25:38,02:30:54,01:24:48,04:26:21,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Jaime Cathcart,1865,M55-59,CAN,00:28:21,02:22:46,01:28:22,04:26:27,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Stefano Profumo,1880,M40-44,USA,00:32:10,02:25:03,01:24:14,04:27:14,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Lauren Barnett,60,FPRO,USA,00:27:51,02:26:05,01:28:33,04:27:27,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Humberto Jimenez Estrada,153,M50-54,MEX,00:28:09,02:23:21,01:29:02,04:27:35,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Pamela-Ann Bachelder St-Pierre,55,FPRO,CAN,00:27:55,02:28:11,01:26:59,04:27:50,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Kinsey Laine,56,FPRO,USA,00:25:27,02:29:47,01:27:49,04:28:20,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Brandon Barnett,2001,M35-39,USA,00:28:20,02:23:10,01:30:57,04:28:27,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Taylor Dudley,1821,M45-49,USA,00:29:50,02:22:22,01:30:16,04:28:55,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Lee Piercy,1861,M45-49,GBR,00:30:00,02:19:51,01:34:27,04:30:47,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Jeffrey Dallas Louden,1849,M25-29,USA,00:28:56,02:21:36,01:33:04,04:30:57,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Alex Sharp,1151,M30-34,USA,00:30:01,02:24:00,01:30:51,04:31:17,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Luke Holsen,129,M30-34,USA,00:30:16,02:26:08,01:29:06,04:31:39,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Stephen Molloy,1120,M30-34,USA,00:28:34,02:24:23,01:30:38,04:31:41,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Sue Huse,46,FPRO,CAN,00:31:22,02:26:42,01:28:07,04:32:15,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Charles Velez,923,M18-24,USA,00:24:56,02:17:49,01:44:16,04:32:17,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Alex Begg,1704,M55-59,USA,00:27:05,02:20:11,01:37:57,04:32:21,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
11,Carly Johann,51,FPRO,USA,00:27:59,02:26:42,01:33:13,04:33:31,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
12,Brittany Higgins,57,FPRO,USA,00:27:56,02:27:58,01:32:36,04:33:51,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Christopher Walden,141,M40-44,USA,00:26:36,02:27:25,01:33:19,04:33:54,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Mikael Jackson,216,M35-39,USA,00:30:42,02:26:56,01:29:47,04:34:00,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Lee Weatherhead,1811,M40-44,USA,00:32:49,02:23:33,01:31:46,04:34:08,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Jason Smith,1921,M40-44,USA,00:27:38,02:25:23,01:34:19,04:34:09,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
13,Lisa Becharas,59,FPRO,USA,00:29:41,02:26:01,01:33:36,04:34:19,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Rich Blanco,2027,M50-54,USA,00:29:24,02:19:27,01:39:15,04:34:33,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Brandon Vest,1324,M35-39,USA,00:31:00,02:21:55,01:32:44,04:34:37,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,David Cronwall,151,M50-54,USA,00:32:10,02:24:49,01:32:45,04:35:15,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
11,Jackson Dovey,2014,M30-34,USA,00:27:40,02:25:19,01:36:54,04:35:54,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
12,Chase Wightman,1877,M30-34,USA,00:26:00,02:24:26,01:39:01,04:36:31,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Darren Gill,1934,M50-54,USA,00:28:36,02:22:32,01:39:11,04:36:48,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Nick Cruze,324,M35-39,USA,00:30:28,02:28:33,01:32:24,04:37:15,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Christina Feliz,1978,F35-39,USA,00:27:43,02:29:53,01:33:18,04:37:28,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Edgar Corral,222,M40-44,USA,00:33:23,02:25:01,01:31:54,04:37:30,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Jason Campbell,1707,M55-59,USA,00:27:16,02:27:44,01:37:12,04:38:11,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Joao Victor De Oliveira Terceiro,1874,M35-39,BRA,00:31:17,02:28:16,01:31:59,04:38:17,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
11,Diego Blanton,434,M25-29,USA,00:37:28,02:29:36,01:23:33,04:38:32,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
13,Todd Kupke,438,M30-34,USA,00:34:45,02:26:19,01:31:25,04:39:22,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Scott Haeberle,910,M18-24,USA,00:25:29,02:23:46,01:44:09,04:39:23,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
14,Spencer Hammaker,1078,M30-34,USA,00:23:35,02:29:47,01:38:26,04:39:34,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Ronan Foucher,464,M35-39,FRA,00:31:28,02:25:41,01:35:05,04:39:40,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Derrick Rubalcava,920,M18-24,USA,00:27:03,02:27:20,01:38:12,04:39:41,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Robert Loveridge,1653,M50-54,NZL,00:30:10,02:28:55,01:35:03,04:39:43,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
15,Russell Aaron,203,M30-34,USA,00:27:17,02:31:56,01:34:47,04:39:53,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Derek Smith,442,M40-44,USA,00:32:07,02:26:51,01:34:15,04:40:03,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Mary Robbins,111,F30-34,USA,00:27:12,02:26:11,01:40:19,04:40:23,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Quang Nguyen,1558,M45-49,USA,00:30:34,02:26:09,01:36:13,04:40:56,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
12,Patrick Talbott,311,M25-29,USA,00:24:40,02:32:42,01:37:40,04:41:21,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Anna Guzman,164,F25-29,USA,00:31:25,02:30:44,01:33:43,04:41:29,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Jason Tozzi,220,M35-39,USA,00:32:08,02:35:19,01:27:21,04:41:42,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Kaitlin Allen,1991,F30-34,USA,00:33:11,02:31:39,01:30:23,04:41:45,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
14,Brittany Oliver,65,FPRO,USA,00:25:22,02:36:41,01:34:31,04:41:51,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Michael Hay,1862,M50-54,CAN,00:28:31,02:34:10,01:32:49,04:42:10,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Ken McKinnon,255,M55-59,USA,00:27:55,02:23:25,01:43:09,04:42:16,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Thomas Trauger,1837,M55-59,USA,00:28:28,02:27:04,01:39:34,04:42:32,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
4,Charles Perry,147,M45-49,USA,00:28:38,02:28:13,01:39:26,04:42:33,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Matthew Perry,917,M18-24,USA,00:26:58,02:24:28,01:45:13,04:42:52,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
13,Lucas Bunzel,303,M25-29,USA,00:23:59,02:30:51,01:40:59,04:42:58,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Trevor Taylor,148,M45-49,USA,00:29:06,02:25:19,01:42:19,04:43:01,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
22,Max Fennell,32,MPRO,NAM,00:28:39,02:21:02,01:47:19,04:43:14,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
16,Andrew Theron,318,M30-34,ZAF,00:30:05,02:31:16,01:35:09,04:43:17,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
17,Mike Stanek,133,M30-34,USA,00:26:43,02:27:58,01:40:22,04:43:18,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
14,Rory Runser,1007,M25-29,USA,00:30:12,02:39:25,01:27:41,04:43:18,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Ross Randolph,225,M40-44,USA,00:27:51,02:35:14,01:34:22,04:43:48,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Peter Aster,898,M18-24,USA,00:26:16,02:35:59,01:36:23,04:44:02,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
18,Steve Doinidis,205,M30-34,USA,00:27:58,02:29:56,01:40:04,04:44:16,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Dennis Vandermeer,387,M55-59,NLD,00:35:46,02:28:55,01:32:19,04:44:17,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
15,Stuart Davidson,1830,M25-29,GBR,00:29:02,02:34:08,01:33:53,04:44:33,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Jeff Stoner,376,M50-54,USA,00:32:03,02:28:41,01:36:19,04:44:36,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
19,Zach Einterz,1058,M30-34,USA,00:27:49,02:38:16,01:30:40,04:44:46,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
6,Brian Winco,240,M45-49,USA,00:35:21,02:33:53,01:28:33,04:44:49,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
1,Liza Rachetto,118,F40-44,USA,00:29:57,02:31:46,01:36:59,04:44:51,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Anthony Avila,1968,M50-54,USA,00:34:23,02:26:27,01:35:25,04:44:58,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Tyron Easterbrook,223,M40-44,AUS,00:27:23,02:23:08,01:49:17,04:44:59,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Kelly Emich,1863,F35-39,USA,00:34:04,02:27:56,01:35:48,04:45:23,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Abhijith Umesha,2018,M18-24,IND,00:31:26,02:33:56,01:32:31,04:45:42,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Robert Krossa,433,M18-24,USA,00:27:24,02:34:13,01:38:00,04:45:51,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
20,David Argudo,1976,M30-34,ECU,00:32:40,02:29:17,01:34:54,04:46:08,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Dan Smedley,363,M45-49,USA,00:27:10,02:33:54,01:39:01,04:46:15,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
21,Tim Petersen,1132,M30-34,DEU,00:33:30,02:26:46,01:39:41,04:46:15,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Jayson Fultz,352,M45-49,USA,00:33:09,02:33:12,01:32:17,04:46:18,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
11,Lloyd Ellis,214,M35-39,USA,00:29:41,02:32:04,01:38:06,04:46:18,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
15,Jennifer Reschke,63,FPRO,USA,00:29:50,02:32:11,01:38:13,04:46:21,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
12,Yoann Roman,1305,M35-39,USA,00:32:20,02:32:33,01:34:28,04:46:35,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
7,Dave Leroy,1820,M55-59,USA,00:30:44,02:33:23,01:35:49,04:46:46,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Marco Capelli,349,M45-49,USA,00:35:48,02:36:48,01:27:23,04:46:53,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Jose Aguirre,1908,M45-49,USA,00:33:26,02:36:41,01:31:15,04:47:05,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
13,Marc Peachey,1288,M35-39,USA,00:30:03,02:29:47,01:40:49,04:47:35,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
11,Antonio Orozco,1562,M45-49,MEX,00:30:18,02:34:31,01:35:23,04:47:37,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Cortney Haile,116,F40-44,USA,00:30:01,02:36:49,01:33:46,04:47:38,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Ginny Meadway,114,F35-39,USA,00:32:20,02:29:27,01:39:31,04:47:39,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
12,Dennis Woodside,149,M45-49,USA,00:29:40,02:28:01,01:41:42,04:47:44,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
16,Erin Ray,61,FPRO,USA,00:37:15,02:25:30,01:38:14,04:47:44,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
14,Zach Steele,1316,M35-39,USA,00:33:01,02:37:27,01:31:19,04:48:25,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
2,Isabel King,2029,F25-29,USA,00:33:58,02:29:44,01:37:57,04:48:45,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
15,Ivan Rodriguez,1302,M35-39,USA,00:39:21,02:34:09,01:27:51,04:48:45,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
10,Troy Barba,1344,M40-44,USA,00:33:07,02:29:31,01:38:53,04:49:00,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Seeley Gutierrez,115,F40-44,USA,00:30:53,02:35:40,01:36:22,04:49:01,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
16,Robert Lacasse,1801,M35-39,USA,00:36:32,02:30:21,01:35:50,04:49:19,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
3,Carolyn Olsen,1984,F30-34,USA,00:32:15,02:29:05,01:40:38,04:49:34,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
8,Jerome Guionnet,476,M55-59,USA,00:30:09,02:31:09,01:41:17,04:49:54,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
13,Scott Brooks,143,M45-49,USA,00:30:46,02:36:23,01:34:48,04:49:56,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
17,Lucas Riemens,2021,M35-39,USA,00:33:28,02:36:14,01:34:05,04:50:03,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
14,Blair Venables,1593,M45-49,USA,00:33:45,02:28:09,01:39:50,04:50:05,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
22,Anthony Dapelo,1056,M30-34,USA,00:34:28,02:26:17,01:42:12,04:50:09,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
23,Matt Lundy,209,M30-34,USA,00:33:00,02:30:09,01:38:32,04:50:10,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
18,Chris Harris,1239,M35-39,USA,00:32:11,02:33:50,01:37:17,04:50:39,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
9,Jim Larrieu,1733,M55-59,USA,00:32:06,02:28:59,01:42:22,04:50:41,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
16,Freddie Liversidge,202,M25-29,GBR,00:31:47,02:29:30,01:42:59,04:50:59,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
5,Team Svtc,4032,RELAY,USA,00:37:26,02:29:36,01:37:41,04:51:07,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
15,Marcel Nauer,1556,M45-49,CHE,00:33:10,02:29:55,01:41:35,04:51:50,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
17,Josiah Burrow,1898,M25-29,USA,00:34:46,02:24:19,01:44:34,04:51:53,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
18,Wesley Culbert,201,M25-29,CAN,00:30:02,02:36:38,01:38:27,04:51:57,Ironman 70.3 Santa Cruz,09/09/2018,"Santa Cruz, California, USA"
